HV-Mode Off
T-Waveform SineWave+LinRamp
T-Amplitude[K] 0.5
T-Frequency[Hz] 0.01
T-Offset[K] 273.15
Heating-Rate[K/s] 0.0027777
Cooling-Rate[K/s] 0.0111111
T-Limit-High[K] 432.15
T-Limit-Low[K] 273.15
21731.7647024 333.961424910653 333.95918413379
21732.7297024 333.955718911998 333.946624185834
21733.7157024 333.946873330712 333.932790894706
21734.6777024 333.936654694397 333.917107820503
21735.6607024 333.928981618687 333.900221149134
21737.6137024 333.903557679838 333.858181633402
21738.7627024 333.887575975665 333.836765024715
21739.7477024 333.870005048241 333.814597352261
21740.7157024 333.851220099586 333.791166675871
21741.6937024 333.835319413964 333.767074039201
21742.6607024 333.812957493761 333.741453904643
21743.6547024 333.79327923267 333.715748664399
21744.6237024 333.771235445841 333.689182364115
21745.6017024 333.748793192113 333.657125555361
21746.7577024 333.721382792711 333.629127570408
21747.7517024 333.696955656469 333.601768303512
21748.7137024 333.672705857089 333.573574430931
21749.6997024 333.647937792793 333.545916561489
21750.6657024 333.624962302099 333.516428441672
21751.6987024 333.596299825082 333.48877124343
21752.6747024 333.567460443549 333.461233763011
21753.6577024 333.542278944334 333.434513075604
21754.6267024 333.516657368515 333.407896093035
21755.6117024 333.491656007006 333.377690632991
21756.7607024 333.464982364163 333.352619668756
21757.7467024 333.43960105085 333.328782514453
21758.7187024 333.414858169195 333.305778418311
21759.6967024 333.391821768927 333.283985446375
21760.6687024 333.366758826122 333.263268295693
21761.6447024 333.344618878271 333.244057592164
21762.6077024 333.323930052184 333.222477704981
21763.7777024 333.301133938772 333.206156796425
21764.7467024 333.285652676987 333.191027154338
21765.7357024 333.268460042701 333.17777958924
21766.7037024 333.25111120189 333.166034921207
21767.6807024 333.235033648279 333.15605349008
21768.6497024 333.223069310587 333.14758887726
21769.6437024 333.209297220782 333.141108297313
21770.6127024 333.199080852086 333.135718826749
21771.7667024 333.189442797196 333.133161293991
21772.7467024 333.18340209542 333.132475466755
21773.7087024 333.178015226166 333.133609829178
21774.6707024 333.174735700272 333.136659053222
21775.6547024 333.173065982613 333.142458645436
21776.7757024 333.171932867363 333.149084507173
21777.6987024 333.173206645223 333.157803353505
21778.6657024 333.176843036238 333.168625971676
21779.6587024 333.181612549395 333.18099694976
21780.6287024 333.190495167236 333.195511575675
21781.6247024 333.200810495164 333.214599302995
21782.7807024 333.213887042745 333.229972795426
21783.6227024 333.222610847818 333.249372793804
21784.6027024 333.234892983052 333.274796591503
21785.7827024 333.252661132183 333.297089311502
21786.7437024 333.270288709576 333.318134320555
21787.6017024 333.289786737312 333.344396681175
21788.6187024 333.309540166487 333.372330523641
21789.6477024 333.331580891146 333.401037473317
21790.6597024 333.354955524592 333.431253456299
21791.6847024 333.380075688945 333.462225411524
21792.7007024 333.407900080995 333.494226254432
21793.7207024 333.436063364971 333.526951236449
21794.7387024 333.464206046872 333.555251335275
21795.6027024 333.487440937181 333.593730728723
21797.6237024 333.547543961655 333.662171151162
21798.7797024 333.58375844088 333.695164982759
21799.7457024 333.614786338945 333.728119910526
21800.7097024 333.645095482295 333.763237960478
21801.7397024 333.676402715589 333.796306311594
21802.7157024 333.707309030389 333.829622398016
21803.7087024 333.739591234512 333.86176671002
21804.6797024 333.772228077466 333.893887475106
21805.6667024 333.803932522798 333.92631391203
21806.6847024 333.835796198941 333.957049730981
21807.6747024 333.865573249812 333.986325094654
21808.6457024 333.893917581719 334.014810523655
21809.6227024 333.92252270044 334.047070022078
21810.7767024 333.955898689889 334.073724369036
21811.7777024 333.985137478519 334.098232916015
21812.7457024 334.010463031793 334.122017572531
21813.7397024 334.03475437911 334.143713236243
21814.7057024 334.056104230755 334.164301953675
21815.6897024 334.081868061564 334.183038921352
21816.6597024 334.105524165867 334.200285995251
21817.6367024 334.125980747835 334.215742128601
21818.6067024 334.143792746255 334.232236434226
21819.7867024 334.162936321462 334.243816947552
21820.7537024 334.17832265588 334.25381956711
21821.7427024 334.192038831843 334.261787165676
21822.7117024 334.205616963778 334.267996132223
21823.6947024 334.215536773997 334.272239516911
21824.6587024 334.22617317814 334.274675572605
21825.6397024 334.233169459595 334.275138736193
21826.7577024 334.238855089117 334.273475572289
21827.7577024 334.240963099969 334.269991401549
21828.7307024 334.243032026629 334.264658249401
21829.7087024 334.242753216538 334.257609870052
21830.6757024 334.242057494263 334.248612868615
21831.6647024 334.239532570828 334.238098983357
21832.6327024 334.234284696883 334.22573026888
21833.6167024 334.22621226347 334.209127797113
21834.7717024 334.21505993453 334.19334926567
21835.7517024 334.205616963778 334.176421687682
21836.7137024 334.194383928386 334.158081549989
21837.6787024 334.181345212588 334.138498649324
21838.6417024 334.165638370292 334.11769564855
21839.6057024 334.148782520101 334.091405287561
21840.7567024 334.129797968831 334.067737155837
21841.7427024 334.113596306083 334.043448096497
21842.7157024 334.091727573938 334.018019076806
21843.7007024 334.070059614313 333.992336071366
21844.6677024 334.047219299017 333.965524435947
21845.6537024 334.025095661662 333.93847477859
21846.6297024 334.002492757125 333.91074718735
21847.6157024 333.977524217213 333.877968603576
21848.7687024 333.950549650443 333.849597775629
21849.7607024 333.924528897986 333.821827042835
21850.7307024 333.9006760692 333.79314558687
21851.7357024 333.871594348353 333.765526415657
21852.7107024 333.844998422941 333.737947224449
21853.6957024 333.81929635205 333.711163429028
21854.6677024 333.793318312908 333.684331671293
21855.6617024 333.76872911744 333.658801518315
21857.6077024 333.72001240894 333.605495706748
21858.7627024 333.690872347883 333.581850585045
21859.7707024 333.668013796656 333.560316664745
21860.7347024 333.642711694889 333.539415186677
21861.7237024 333.621802175029 333.520231712651
21862.6907024 333.602005206636 333.501924928259
21863.6827024 333.582903940313 333.485430006063
21864.6537024 333.563841861315 333.470342761821
21865.6297024 333.544722578253 333.454602128894
21866.7777024 333.526694958772 333.442939350193
21867.7587024 333.511629466805 333.43308441122
21868.7287024 333.499445303384 333.424794364248
21869.7187024 333.487440937181 333.418445020979
21870.6887024 333.476827738071 333.413805927049
21871.6797024 333.469671532863 333.411106590587
21872.6467024 333.461046072656 333.41023457002
21873.6437024 333.454705292568 333.411261753923
21874.6137024 333.451485410515 333.414216131059
21875.6017024 333.451407258077 333.419923499759
21876.7267024 333.451368181858 333.426967807116
21877.7127024 333.451485410515 333.435782720939
21878.6867024 333.455124711091 333.446609449127
21879.6767024 333.461723395813 333.459026788694
21880.6477024 333.467069043417 333.473343510083
21881.6287024 333.476489074936 333.492299190213
21882.7767024 333.490283112848 333.509993921608
21883.7407024 333.502923138933 333.52943976532
21884.7137024 333.515664813222 333.55043883433
21885.6877024 333.529854995407 333.572808305108
21886.6577024 333.545199321541 333.596684128508
21887.6327024 333.567799115954 333.62647618192
21888.7807024 333.590675214224 333.653777697542
21889.7797024 333.613095558532 333.681561413871
21890.7547024 333.637264160907 333.710524809015
21891.7347024 333.660104263916 333.740119207005
21892.7047024 333.684671813546 333.771011437985
21893.6897024 333.711047611938 333.802091446709
21894.6577024 333.738536085283 333.833879572728
21895.6287024 333.766126393794 333.866239261118
21896.6017024 333.795980980932 333.905529363535
21897.7677024 333.833073575265 333.938781794239
21898.7457024 333.862511899265 333.973003362055
21899.7477024 333.890736355477 334.006129045145
21900.7167024 333.919977176205 334.039477468546
21901.6947024 333.951940973075 334.072389025657
21902.6657024 333.984384489201 334.104957040678
21903.6357024 334.018394242692 334.142851150287
21904.7807024 334.054256892551 334.17017447918
21905.6207024 334.079960780834 334.207100641838
21906.7807024 334.113137720445 334.233134730515
21907.6197024 334.138545023517 334.268179954787
21908.7837024 334.172796074387 334.296804575068
21909.7707024 334.204642442386 334.323775838959
21910.7377024 334.23410490393 334.350011517269
21911.7207024 334.260922824003 334.374694661335
21912.6927024 334.287165092711 334.398416390579
21913.6807024 334.308456633908 334.420939986462
21914.6807024 334.335176134677 334.441548144599
21915.6637024 334.361101082904 334.460308864305
21917.6247024 334.402173869498 334.496016681597
21918.7747024 334.424539755351 334.509515443905
21919.7487024 334.440107105324 334.521187537153
21920.7177024 334.453905143886 334.531147538404
21921.6947024 334.469907813352 334.539198146251
21922.6627024 334.48199651185 334.545507000497
21923.6467024 334.494502198165 334.54985220839
21924.6137024 334.501837812271 334.552396072569
21925.6077024 334.508696560963 334.552927770846
21926.7287024 334.515795068061 334.551349560126
21927.7177024 334.518419226323 334.547958385574
21928.6867024 334.523112487729 334.542656774127
21929.6727024 334.522713781754 334.535689743863
21930.6377024 334.520428389611 334.526691901603
21931.6337024 334.51667065589 334.514031734458
21932.7877024 334.508996240655 334.503446606717
21933.6207024 334.503547286304 334.486897797113
21934.7717024 334.494958230542 334.470933629996
21935.7627024 334.482056447305 334.453843485005
21936.7327024 334.469610743065 334.43533928064
21937.7047024 334.456388536326 334.415638915095
21938.6717024 334.44304911856 334.39444441921
21939.6517024 334.428972299364 334.372476171872
21940.6157024 334.412651915184 334.344501669426
21941.7837024 334.386228854175 334.319972215461
21942.7647024 334.366487264478 334.294556393908
21943.7477024 334.345693055819 334.268922221801
21944.7117024 334.324818198549 334.242579930986
21945.6797024 334.303109632639 334.215769798916
21946.6467024 334.27968924309 334.18851718735
21947.6157024 334.255039122654 334.155738603576
21948.7687024 334.226074161972 334.127797292354
21949.7457024 334.202972207188 334.100083342903
21950.7137024 334.175818626068 334.070460389035
21951.7517024 334.148284845193 334.042901877198
21952.7247024 334.121923815377 334.015467087459
21953.7047024 334.097373877629 333.988796952224
21954.6727024 334.071391058936 333.962261711442
21955.6557024 334.046781566924 333.936675325422
21956.6277024 334.020760060909 333.911566755324
21957.6107024 333.997086321477 333.883313700156
21958.7607024 333.970309612996 333.860606408586
21959.7277024 333.945700869569 333.839001633535
21960.6927024 333.921308560695 333.817985436839
21961.6847024 333.899224843088 333.798673490345
21962.6557024 333.879348059471 333.780422956154
21963.6417024 333.860266042188 333.763915941648
21964.6097024 333.840764667228 333.745902178588
21965.7817024 333.820669382133 333.732678384748
21966.7537024 333.805224780416 333.720897081826
21967.7417024 333.791189743234 333.711087067762
21968.7037024 333.776242897642 333.702849073284
21969.6807024 333.763461144365 333.696475955779
21970.6427024 333.754259146148 333.691830094246
21971.6127024 333.745830950999 333.688673436505
21972.7637024 333.740086242908 333.688030168918
21973.7607024 333.733924696288 333.689290046304
21974.7347024 333.730089692912 333.692492970274
21975.7257024 333.725616396333 333.697283885613
21977.6397024 333.729969849128 333.712759666993
21978.6067024 333.733963775829 333.723482266405
21979.6007024 333.739111858031 333.738328140043
21980.7587024 333.745573025117 333.752953555002
21981.7467024 333.753962139835 333.768933768674
21982.7117024 333.765589696279 333.786635421505
21983.6817024 333.778587700766 333.805800240563
21984.6457024 333.793438158977 333.826538874191
21985.6127024 333.806178341803 333.853131781543
21986.7647024 333.827169788428 333.877535942726
21987.7547024 333.847364117713 333.902779296119
21988.7257024 333.867042699078 333.93015239273
21989.7297024 333.889068883479 333.957735829975
21990.6997024 333.912244213826 333.986613459192
21991.6787024 333.937212263237 334.016157345246
21992.6487024 333.961701091659 334.046940848308
21993.6317024 333.986609586158 334.083921530146
21994.7827024 334.021038852374 334.111484498893
21995.6237024 334.045569987324 334.149941695822
21996.7787024 334.076560508479 334.179133619948
21997.6447024 334.102762237307 334.211916211596
21998.6097024 334.132997663257 334.252038400559
21999.7847024 334.167944363557 334.285026334706
22000.7497024 334.200369143398 334.319934043569
22001.7737024 334.23255451583 334.352790826677
22002.7437024 334.267325074199 334.385595838334
22003.7217024 334.293783670025 334.418816988099
22004.7257024 334.327562071315 334.451391809288
22005.7277024 334.35867508912 334.482231410984
22006.6967024 334.390385130416 334.5124978931
22007.6717024 334.420026436188 334.541716726031
22008.6407024 334.4502647493 334.570493631089
22009.6277024 334.477840121007 334.602610022078
22010.7767024 334.512235388964 334.629108482727
22011.7717024 334.539415172972 334.653723620108
22012.7437024 334.562258871941 334.677487977287
22013.7367024 334.590033227211 334.699231525147
22014.7047024 334.616059191929 334.719519741207
22015.6737024 334.63975819006 334.7381900957
22016.6387024 334.660337938838 334.755388617085
22017.6107024 334.679244734413 334.773639040451
22018.7647024 334.700838485349 334.78723360381
22019.7447024 334.717856107 334.798901868405
22020.7127024 334.733304951423 334.808843434219
22021.6867024 334.745694309401 334.816886905596
22022.6517024 334.759113125558 334.823282445298
22023.6477024 334.771124692926 334.827646941066
22024.6207024 334.782020882189 334.830158155738
22025.6027024 334.787647510057 334.830697770846
22026.7287024 334.792320302742 334.829160283881
22027.7017024 334.795739550633 334.825812297162
22028.6677024 334.797746275501 334.820634104022
22029.6397024 334.799059768798 334.813589417392
22030.6217024 334.798780912042 334.804561219726
22031.6237024 334.793055232251 334.791993327062
22032.7717024 334.787647510057 334.77968948523
22033.7337024 334.780230475042 334.765812378461
22034.6967024 334.772336537131 334.750200238707
22036.6797024 334.750046492816 334.713877334928
22037.6657024 334.735931887581 334.69426926063
22038.6307024 334.721356066641 334.673102588451
22039.6117024 334.706444127202 334.646757355121
22040.7647024 334.685986577136 334.622762355679
22041.7637024 334.664809887938 334.598556088635
22042.7327024 334.644688770405 334.573559076806
22043.7007024 334.62301720442 334.547768500451
22044.6717024 334.603154332434 334.521201799553
22045.6487024 334.58241857978 334.494405848317
22046.6157024 334.558540180149 334.461871009312
22047.7717024 334.529512637231 334.434222161993
22048.7437024 334.506054169023 334.405853632921
22049.7357024 334.478436868965 334.378225236712
22050.7007024 334.452411982275 334.348799394942
22051.7317024 334.425295450267 334.321207338159
22052.7057024 334.400662490355 334.294015412152
22053.6767024 334.375315722246 334.267358716014
22054.6437024 334.350584112992 334.241019171068
22055.6187024 334.325016236774 334.210561365602
22056.7777024 334.294302212662 334.185504978019
22057.7637024 334.271955443545 334.161900219292
22058.7267024 334.247125586827 334.138835645286
22059.7077024 334.222394931711 334.117229931114
22060.6717024 334.200288367678 334.096084326796
22061.6687024 334.178043851218 334.076712685042
22062.6417024 334.157607793807 334.058459934852
22063.6267024 334.138266222193 334.039032934858
22064.7737024 334.116379088469 334.024090995638
22065.7527024 334.097910628734 334.010845427003
22066.7227024 334.084254769592 333.999133084557
22067.6997024 334.066521257222 333.98917530744
22068.6697024 334.053261571124 333.980853330312
22069.6497024 334.042208833326 333.974406754684
22070.6147024 334.032946135833 333.968975632817
22071.7817024 334.022370277356 333.966441815419
22072.7647024 334.016088353208 333.965802207717
22073.7667024 334.01016600258 333.967055542155
22074.7327024 334.006924738162 333.970166669141
22075.7027024 334.003428136522 333.97489730416
22076.6337024 334.006070128778 333.981691070304
22077.6107024 334.007581328448 333.992097648197
22078.7637024 334.013266571984 334.003093614032
22079.7557024 334.016885643628 334.0156681736
22080.7277024 334.022232184328 334.030112628791
22081.7077024 334.030223350623 334.046026057042
22082.6727024 334.042229677681 334.063948050572
22083.6577024 334.057060469692 334.083136461217
22084.6247024 334.069027810236 334.104375505294
22085.6157024 334.085505446973 334.131021512114
22086.7697024 334.107413222101 334.155584818166
22087.7657024 334.126496658675 334.180735775249
22088.7327024 334.144308659862 334.207866642189
22089.7277024 334.164723790355 334.235389915796
22090.6957024 334.188917250346 334.264683474073
22091.6887024 334.213926463942 334.294329139429
22092.6617024 334.240804152256 334.325281790025
22093.6497024 334.264680268491 334.356399184508
22094.6197024 334.292811728515 334.388726352734
22096.7597024 334.354380745714 334.460290079134
22097.7447024 334.386666630989 334.493367164389
22098.7177024 334.417003662349 334.526457854526
22099.6867024 334.44658787664 334.559619182955
22100.6567024 334.475315018387 334.594337112879
22101.6747024 334.506489355717 334.627490195942
22102.6527024 334.53647046847 334.660063095679
22103.6227024 334.571166028702 334.698227208253
22104.7757024 334.608165644092 334.730287720128
22105.7627024 334.640594720354 334.761164634353
22106.7337024 334.67031904563 334.791430563417
22107.7097024 334.698034364939 334.820672960052
22108.6807024 334.727879083912 334.84935032953
22109.6657024 334.755714764195 334.876468864432
22110.6337024 334.78486416539 334.90259911104
22111.6077024 334.81146761503 334.931863201207
22112.7587024 334.842246362452 334.955513093834
22113.7477024 334.869525275603 334.977348713624
22114.7207024 334.89479762805 334.997994033762
22115.7087024 334.917007850461 335.016644663624
22116.6757024 334.938105353669 335.034048931776
22117.6637024 334.957553226388 335.049488130271
22118.6357024 334.975825781969 335.063355361217
22119.6187024 334.992310522898 335.077303671277
22120.7697024 335.012511935148 335.087330675571
22121.7647024 335.026948292498 335.095264067584
22122.7347024 335.039416935438 335.101455199277
22123.7227024 335.048802330696 335.105652169124
22124.6887024 335.057254682416 335.108043170104
22125.6787024 335.065029405438 335.108528595166
22126.6097024 335.069819874074 335.107164164168
22127.6057024 335.073937910306 335.103174112627
22128.7587024 335.077177609486 335.097961866553
22129.7097024 335.076244534097 335.090919870052
22130.6757024 335.07441487306 335.081862855558
22131.6707024 335.070833744546 335.071326916362
22132.6397024 335.06640034407 335.059067089812
22133.6147024 335.059501348748 335.042545009162
22134.7647024 335.05146600505 335.029005584588
22135.6117024 335.040451647249 335.008832617388
22136.7627024 335.02563731541 334.992864017757
22137.6037024 335.013885458413 334.969240505327
22138.7637024 334.998018302064 334.950761672066
22139.6167024 334.983003475711 334.924456862597
22140.7677024 334.96268235465 334.903956174202
22141.6237024 334.945819854016 334.875257697902
22142.7747024 334.925480716749 334.849991407482
22143.7517024 334.903408567342 334.824273766907
22144.7187024 334.87960865274 334.797212544333
22145.7127024 334.855887094119 334.770247649133
22146.6847024 334.832921492522 334.742585901623
22147.6677024 334.812223397962 334.713932543118
22148.6757024 334.783967657867 334.685656549442
22149.6647024 334.757880437331 334.657997987376
22150.6307024 334.730959474466 334.628703922667
22151.6567024 334.705748307825 334.601063959136
22152.6317024 334.681491145119 334.573009208693
22153.6327024 334.655107642369 334.546303588694
22154.6007024 334.628007698007 334.514632231937
22156.7497024 334.575043698323 334.463799634787
22157.7427024 334.549773778127 334.440102975922
22158.7087024 334.524264305255 334.416697546927
22159.7037024 334.499552434488 334.394956260406
22160.6737024 334.477602985385 334.374286508013
22161.6477024 334.457582024644 334.355041180335
22162.6127024 334.436109723931 334.336515081893
22163.6107024 334.413983497095 334.31704382693
22164.7587024 334.393525141934 334.302237666586
22165.7267024 334.377520234546 334.288962579287
22166.6957024 334.360741483284 334.277305000537
22167.6637024 334.344718493342 334.26730347652
22168.6317024 334.331616649085 334.25887466845
22169.6167024 334.320604677544 334.251283450283
22170.7737024 334.30911328378 334.247385542457
22171.6087024 334.302054304459 334.244216684541
22172.7617024 334.293048850948 334.243563591019
22173.7397024 334.287681028579 334.244765508828
22174.7057024 334.283626504422 334.247907567157
22175.6957024 334.280684632344 334.252613412132
22176.6247024 334.281857211691 334.259484802889
22177.6137024 334.284660980874 334.269928510136
22178.7697024 334.291201381008 334.280935804029
22179.7617024 334.294938013796 334.293410494782
22180.7257024 334.300485644424 334.307945161857
22181.7117024 334.308615584857 334.324004300527
22182.6847024 334.318457529749 334.341927558207
22183.6687024 334.330642090738 334.361133589699
22184.6357024 334.347699508876 334.382056666925
22185.6117024 334.364837794302 334.408576023343
22186.7607024 334.385473168144 334.432619959572
22187.7367024 334.403385579135 334.457813455783
22188.7067024 334.420821217698 334.484856633682
22189.6997024 334.44149863296 334.512233230391
22190.6637024 334.465754043508 334.541643660164
22191.6617024 334.492831817253 334.57111037508
22192.6297024 334.515297338178 334.602163766072
22193.6217024 334.54275337654 334.639168869646
22194.7737024 334.574405237624 334.671320729589
22195.7537024 334.603891826083 334.70343574647
22196.7177024 334.632659418102 334.737213198188
22197.7197024 334.661072839151 334.77018265909
22198.6897024 334.692048253361 334.803817606881
22199.6747024 334.723107350883 334.836876670561
22200.6417024 334.753507394834 334.871937010966
22201.6697024 334.785359329534 334.905226437514
22202.6517024 334.817193326555 334.938300417937
22203.6367024 334.849405524343 334.970513256642
22204.6087024 334.879407975253 335.008475697696
22205.7757024 334.917883544038 335.039468716682
22206.7507024 334.949041184463 335.069903640465
22207.7327024 334.976881324193 335.098976231222
22208.6987024 335.006110855089 335.12754884199
22209.6807024 335.034824591185 335.154787390137
22210.6537024 335.060635107857 335.181102251176
22211.6357024 335.091932224718 335.20577401379
22212.6027024 335.118957762157 335.233792782032
22213.7697024 335.149997393587 335.255876781123
22214.7557024 335.173064231722 335.276546440142
22216.7117024 335.213829069542 335.312120173526
22217.6817024 335.234649564626 335.327453082999
22218.6487024 335.254378068527 335.341323132421
22219.6337024 335.271995416587 335.35323916277
22220.6057024 335.287686638227 335.365228166514
22221.7787024 335.30580201121 335.373156765529
22222.7517024 335.318190897994 335.379304422101
22223.7377024 335.326365034162 335.383489617165
22224.7087024 335.335691289347 335.385844337684
22225.7007024 335.341975709159 335.386287679348
22226.6357024 335.348419141568 335.384879764617
22227.6287024 335.352435866883 335.380856881072
22228.7777024 335.354325632258 335.376311180195
22229.6177024 335.354247435048 335.367886770874
22230.7727024 335.353113575721 335.358490498919
22231.7837024 335.347126283578 335.349436349461
22232.6107024 335.343388467137 335.334834097818
22233.7627024 335.335094387378 335.32016182489
22234.7747024 335.326941082145 335.30645893398
22235.6307024 335.31831079908 335.286197813177
22236.7847024 335.303099034898 335.268590112678
22237.7077024 335.290191506217 335.248822828921
22238.6777024 335.275138868008 335.227576555737
22239.6597024 335.260065446014 335.205412695647
22240.6317024 335.242643647674 335.181848095741
22241.6187024 335.22522454718 335.153180418833
22242.7687024 335.202694276456 335.13169006478
22243.6017024 335.182569900776 335.10088542564
22244.7617024 335.156200663125 335.077648064481
22245.6157024 335.135977525824 335.045723642059
22246.7667024 335.110445306642 335.022025184587
22247.6087024 335.087915814398 334.98893442533
22248.7727024 335.060752393304 334.960735044921
22249.7587024 335.034068757609 334.933193098567
22250.7207024 335.00889438513 334.904054881209
22251.7417024 334.983321442169 334.876521866169
22252.7137024 334.95568453681 334.849027224449
22253.6957024 334.929934779087 334.822298023746
22254.6657024 334.904383293716 334.795545036366
22255.6567024 334.87960865274 334.769077447192
22256.6627024 334.853580623329 334.74399831498
22257.6457024 334.828644779211 334.720090026527
22258.6167024 334.803114922015 334.696609344726
22259.6107024 334.778817956546 334.670809618331
22260.7617024 334.754182375392 334.649880981815
22261.7537024 334.732192152705 334.630622546388
22262.7267024 334.712151415236 334.612544554301
22263.7087024 334.691295103821 334.5961369773
22264.6767024 334.674353193386 334.580720574108
22265.6777024 334.65580345114 334.56733985658
22266.6487024 334.637811498884 334.555422930913
22267.6327024 334.623316894424 334.543656577706
22268.7837024 334.608165644092 334.535533322243
22269.7647024 334.597389900083 334.529279196966
22270.7327024 334.586515164114 334.5247310182
22271.7217024 334.576096507253 334.522107053683
22272.6907024 334.569993347249 334.521319931289
22273.6817024 334.566055746552 334.522407252416
22274.6457024 334.562972902937 334.525428054353
22276.7597024 334.559931757389 334.538234770443
22277.7357024 334.561323335212 334.547072935622
22278.7077024 334.565716972389 334.557855910362
22279.6907024 334.57015231071 334.570271241788
22280.6597024 334.578480964357 334.5845629681
22281.6377024 334.587051994242 334.600373547487
22282.6037024 334.596655013857 334.621496219095
22283.7627024 334.613096177551 334.641081505309
22284.7407024 334.627908669864 334.662390650917
22285.7267024 334.643476972761 334.684817070728
22286.6967024 334.659879277732 334.708898473876
22287.6777024 334.676680388086 334.733962583217
22288.6457024 334.698292364767 334.761124968482
22289.6457024 334.721257035715 334.788557525662
22290.6137024 334.745214787745 334.817885977503
22291.6107024 334.764721471851 334.853057812252
22292.7647024 334.795619668407 334.883998194507
22293.7497024 334.825246346721 334.915151512406
22294.7187024 334.854912381974 334.946842356773
22295.6857024 334.881696220556 334.978826291597
22296.6467024 334.90830044564 335.01129288069
22297.6107024 334.935939563043 335.050100470844
22298.7527024 334.97041776225 335.083023497648
22299.7167024 335.001515950582 335.11604749413
22300.6827024 335.030109756273 335.149775052352
22301.6717024 335.064492498067 335.182557548209
22302.6387024 335.095729704743 335.214935341087
22303.6027024 335.129276472171 335.253045690214
22304.7537024 335.16183053122 335.284444338495
22305.7197024 335.191934848933 335.31516391203
22306.6847024 335.221744908393 335.345011620133
22307.6457024 335.252509211964 335.374165685678
22308.6117024 335.282974050916 335.407457590517
22309.7557024 335.316144760551 335.434254702829
22310.7157024 335.3444415196 335.459943912991
22311.6767024 335.369897339874 335.484437641777
22312.6387024 335.396286520267 335.507628849638
22313.6007024 335.420668807898 335.533430387637
22314.7457024 335.449167169311 335.553513939102
22315.7077024 335.471699111906 335.572055330231
22316.6687024 335.493673377137 335.589035167777
22317.6307024 335.513562428183 335.607140938359
22318.7777024 335.536730846467 335.620452811754
22319.7377024 335.553158416486 335.632066907049
22320.6997024 335.567018427283 335.641911742053
22321.6607024 335.579390041163 335.649951766233
22322.6187024 335.59235604246 335.657195037195
22323.7607024 335.60564272718 335.661450752162
22324.7667024 335.614990620795 335.663704639761
22325.7687024 335.621611844126 335.664003327359
22326.7357024 335.628034964726 335.66260889424
22327.6457024 335.631157898791 335.65931826748
22328.6227024 335.633086924639 335.653128431981
22329.7677024 335.63133776737 335.64691559325
22330.6197024 335.629129816067 335.636413461808
22331.7687024 335.62455490393 335.625291365596
22332.7727024 335.620519602046 335.612385347338
22333.7787024 335.615008868243 335.600574151803
22334.6007024 335.607691649742 335.582047395796
22336.6597024 335.582791852045 335.547717834518
22337.6387024 335.568749303486 335.52437882869
22338.7827024 335.552819541641 335.506456946614
22339.6097024 335.538002924518 335.480043858695
22340.7657024 335.519010432801 335.455876128002
22341.7717024 335.499520172313 335.430695866634
22342.7787024 335.48007173295 335.409433930843
22343.6027024 335.459129793288 335.378304996779
22344.7747024 335.434012151836 335.353220057658
22345.6957024 335.412356288832 335.326290846601
22346.6667024 335.390679714203 335.29905969363
22347.6347024 335.368166567293 335.271526236634
22348.6037024 335.341597757403 335.23804688732
22349.7747024 335.312404372432 335.210419600419
22350.7397024 335.285997612803 335.18139815107
22351.7567024 335.258931618836 335.153671928917
22352.7357024 335.232384534485 335.126241414568
22353.7157024 335.206749922425 335.099685908693
22354.6797024 335.186247588095 335.071928881692
22355.7087024 335.156779288016 335.046510485372
22356.6757024 335.128163540805 335.021517537065
22357.6557024 335.102193510514 334.99776345339
22358.6207024 335.079583277132 334.974564039382
22359.6027024 335.058565671982 334.948623072391
22360.7597024 335.032359010567 334.927814652945
22361.7457024 335.010484230114 334.908775190311
22362.7067024 334.989407117533 334.891023240772
22363.6687024 334.970834765867 334.874605054599
22364.6337024 334.950693550969 334.859383588865
22365.6167024 334.932757338943 334.843592373496
22366.7667024 334.915775103645 334.831734232516
22367.7637024 334.902274861892 334.821906568971
22368.7317024 334.886645403429 334.813555015898
22369.7307024 334.874239882608 334.807238828454
22370.6987024 334.862548503496 334.802655927049
22371.6797024 334.854813347066 334.799951047527
22372.6497024 334.849603593839 334.799083631206
22373.6337024 334.844472033989 334.800482864046
22374.7837024 334.841052735941 334.803738647453
22375.7647024 334.838389230296 334.808589001117
22376.6967024 334.837552650196 334.815535272288
22377.6777024 334.838368380945 334.824244570244
22378.6477024 334.842861419074 334.834738476836
22379.6157024 334.849582744418 334.84961682531
22380.7737024 334.858748683835 334.864206362436
22381.7577024 334.866165894153 334.880240263106
22382.7247024 334.877260466289 334.898135532068
22383.7037024 334.887740010432 334.917314735371
22384.6667024 334.903069758776 334.938463898941
22385.6507024 334.918321390912 334.960802964216
22386.6217024 334.935999506687 334.985081174686
22387.6147024 334.954967815144 335.014899051741
22388.7647024 334.978531098268 335.042348399736
22389.7697024 335.001674934693 335.070033979493
22390.7417024 335.023906722192 335.098954182806
22391.7207024 335.049975181176 335.128412237497
22392.6867024 335.074831889732 335.159639161341
22393.6827024 335.100504579405 335.190779253165
22394.6527024 335.126849917376 335.223059760535
22396.6087024 335.184318821737 335.294040526205
22397.7577024 335.21804633004 335.326881717536
22398.7237024 335.249305832658 335.360519989585
22399.7087024 335.2772657821 335.393475842639
22400.6727024 335.31043643473 335.428531558927
22401.7007024 335.342971416749 335.461407791524
22402.6707024 335.375405060429 335.494774799211
